Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2024-03,TOPS K-8,3,35.0,8.0,11.0,28.0,22.0,0.0,50.0,50.0,50.0
2024-03,TOPS K-8,4,38.0,6.0,9.0,28.0,23.0,0.0,51.0,51.0,51.0
2024-03,TOPS K-8,5,42.0,8.0,12.0,35.0,21.0,0.0,56.0,56.0,56.0
2024-03,TOPS K-8,6,47.0,0.0,12.0,26.0,33.0,0.0,59.0,59.0,59.0
2024-03,TOPS K-8,7,43.0,1.0,15.0,31.0,28.0,0.0,59.0,59.0,58.64
2024-03,TOPS K-8,8,51.0,2.0,6.0,29.0,30.0,0.0,59.0,59.0,58.88
2024-03,ORCA K-8,K,26.0,2.0,3.0,14.0,17.0,0.0,31.0,31.0,31.0
2024-03,ORCA K-8,1,38.0,6.0,2.0,24.0,22.0,0.0,46.0,46.0,46.0
2024-03,ORCA K-8,2,35.0,5.0,6.0,25.0,18.0,1.0,44.0,44.0,44.0
2024-03,ORCA K-8,3,29.0,4.0,5.0,20.0,16.0,1.0,37.0,37.0,37.0
2024-03,ORCA K-8,4,38.0,10.0,3.0,22.0,29.0,0.0,51.0,51.0,51.0
2024-03,ORCA K-8,5,35.0,6.0,6.0,23.0,22.0,2.0,47.0,47.0,47.0
2024-03,ORCA K-8,6,17.0,8.0,11.0,13.0,19.0,0.0,32.0,32.0,32.0
2024-03,ORCA K-8,7,14.0,16.0,4.0,17.0,15.0,0.0,32.0,32.0,32.0
2024-03,ORCA K-8,8,22.0,6.0,3.0,16.0,14.0,1.0,31.0,31.0,30.41
2024-03,Cascade Parent Ptr Prg,K,19.0,0.0,2.0,9.0,12.0,0.0,21.0,21.0,21.0
2024-03,Cascade Parent Ptr Prg,1,16.0,1.0,1.0,12.0,6.0,0.0,18.0,18.0,18.0
2024-03,Cascade Parent Ptr Prg,2,21.0,2.0,5.0,14.0,12.0,1.0,27.0,27.0,25.39
2024-03,Cascade Parent Ptr Prg,3,21.0,3.0,4.0,12.0,15.0,0.0,27.0,27.0,27.0
2024-03,Cascade Parent Ptr Prg,4,25.0,0.0,3.0,12.0,16.0,0.0,28.0,28.0,28.0
2024-03,Cascade Parent Ptr Prg,5,20.0,2.0,9.0,15.0,15.0,1.0,31.0,31.0,30.52
2024-03,Cascade Parent Ptr Prg,6,19.0,4.0,5.0,17.0,11.0,0.0,28.0,28.0,28.0
2024-03,Cascade Parent Ptr Prg,7,30.0,7.0,9.0,25.0,19.0,1.0,45.0,45.0,43.64
2024-03,Cascade Parent Ptr Prg,8,28.0,8.0,10.0,24.0,16.0,6.0,46.0,46.0,45.8
2024-03,Cascade Parent Ptr Prg,9,28.0,2.0,4.0,15.0,13.0,6.0,34.0,34.0,34.0
2024-03,Cascade Parent Ptr Prg,10,29.0,5.0,12.0,21.0,20.0,2.0,43.0,43.0,42.34
2024-03,Cascade Parent Ptr Prg,11,29.0,3.0,8.0,20.0,19.0,1.0,40.0,40.0,38.8
2024-03,Cascade Parent Ptr Prg,12,21.0,2.0,8.0,13.0,15.0,2.0,30.0,30.0,28.62
2024-03,Salmon Bay K-8,K,38.0,3.0,4.0,24.0,20.0,1.0,45.0,45.0,45.0
2024-03,Salmon Bay K-8,1,45.0,0.0,3.0,21.0,27.0,0.0,48.0,48.0,48.0
2024-03,Salmon Bay K-8,2,43.0,4.0,6.0,24.0,28.0,0.0,52.0,52.0,52.0
2024-03,Salmon Bay K-8,3,40.0,0.0,12.0,26.0,26.0,0.0,52.0,52.0,52.0
2024-03,Salmon Bay K-8,4,42.0,0.0,12.0,34.0,18.0,2.0,54.0,54.0,54.0
2024-03,Salmon Bay K-8,5,44.0,1.0,10.0,30.0,23.0,2.0,55.0,55.0,55.0
2024-03,Salmon Bay K-8,6,72.0,3.0,18.0,47.0,44.0,2.0,93.0,93.0,93.0
2024-03,Salmon Bay K-8,7,90.0,0.0,22.0,58.0,51.0,3.0,112.0,112.0,111.89
2024-03,Salmon Bay K-8,8,98.0,1.0,19.0,64.0,43.0,10.0,117.0,117.0,117.0
2024-03,Licton Springs K-8,Preschool,5.0,0.0,22.0,16.0,11.0,0.0,27.0,0.0,0.0
2024-03,Licton Springs K-8,K,8.0,1.0,3.0,5.0,7.0,0.0,12.0,12.0,12.0
2024-03,Licton Springs K-8,1,9.0,0.0,3.0,5.0,6.0,1.0,12.0,12.0,12.0
2024-03,Licton Springs K-8,2,8.0,0.0,5.0,11.0,2.0,0.0,13.0,13.0,13.0
2024-03,Licton Springs K-8,3,6.0,1.0,2.0,6.0,3.0,0.0,9.0,9.0,9.0
2024-03,Licton Springs K-8,4,8.0,2.0,3.0,5.0,7.0,0.0,12.0,12.0,12.0
2024-03,Licton Springs K-8,5,3.0,2.0,2.0,5.0,1.0,0.0,6.0,6.0,6.0
2024-03,Licton Springs K-8,6,8.0,4.0,9.0,13.0,7.0,1.0,21.0,21.0,21.0
2024-03,Licton Springs K-8,7,3.0,1.0,3.0,5.0,2.0,0.0,7.0,7.0,7.0
2024-03,Licton Springs K-8,8,11.0,2.0,6.0,8.0,10.0,0.0,18.0,18.0,18.0
2024-03,Alan T. Sugiyama,9,4.0,1.0,1.0,2.0,3.0,1.0,6.0,6.0,6.0
2024-03,Alan T. Sugiyama,10,5.0,3.0,3.0,3.0,8.0,0.0,11.0,11.0,9.68
2024-03,Alan T. Sugiyama,11,12.0,4.0,3.0,8.0,10.0,0.0,18.0,18.0,14.37
2024-03,Alan T. Sugiyama,12,7.0,0.0,2.0,5.0,4.0,0.0,9.0,9.0,6.75
2024-03,Cascadia,Preschool,23.0,0.0,12.0,18.0,17.0,0.0,35.0,0.0,0.0
2024-03,Cascadia,1,29.0,0.0,3.0,20.0,12.0,0.0,32.0,32.0,32.0
2024-03,Cascadia,2,77.0,0.0,9.0,52.0,33.0,1.0,86.0,86.0,86.0
2024-03,Cascadia,3,98.0,0.0,8.0,56.0,49.0,1.0,106.0,106.0,106.0
2024-03,Cascadia,4,89.0,2.0,15.0,64.0,40.0,1.0,105.0,105.0,105.0
2024-03,Cascadia,5,109.0,0.0,12.0,70.0,51.0,0.0,121.0,121.0,121.0
2024-03,K-8 STEM,Preschool,12.0,0.0,6.0,12.0,6.0,0.0,18.0,0.0,0.0
2024-03,K-8 STEM,K,43.0,3.0,3.0,24.0,25.0,0.0,49.0,49.0,49.0
2024-03,K-8 STEM,1,43.0,4.0,8.0,30.0,23.0,0.0,53.0,53.0,53.0
2024-03,K-8 STEM,2,36.0,4.0,10.0,30.0,20.0,0.0,50.0,50.0,50.0
2024-03,K-8 STEM,3,36.0,6.0,8.0,27.0,22.0,0.0,49.0,49.0,49.0
2024-03,K-8 STEM,4,35.0,4.0,13.0,29.0,23.0,0.0,52.0,52.0,52.0
2024-03,K-8 STEM,5,41.0,5.0,6.0,23.0,27.0,1.0,51.0,51.0,51.0
2024-03,K-8 STEM,6,30.0,10.0,6.0,33.0,13.0,0.0,46.0,46.0,46.0
2024-03,K-8 STEM,7,34.0,4.0,11.0,25.0,20.0,1.0,46.0,46.0,45.19
2024-03,K-8 STEM,8,33.0,2.0,12.0,27.0,20.0,0.0,47.0,47.0,46.19
2024-03,Queen Anne,Preschool,3.0,0.0,17.0,13.0,7.0,0.0,20.0,0.0,0.0
2024-03,Queen Anne,K,29.0,2.0,3.0,12.0,22.0,0.0,34.0,34.0,34.0
2024-03,Queen Anne,1,27.0,4.0,6.0,17.0,19.0,0.0,36.0,36.0,36.0
2024-03,Queen Anne,2,27.0,2.0,5.0,19.0,14.0,0.0,33.0,33.0,33.0
2024-03,Queen Anne,3,25.0,2.0,8.0,16.0,18.0,0.0,34.0,34.0,34.0
2024-03,Queen Anne,4,22.0,2.0,5.0,16.0,13.0,0.0,29.0,29.0,29.0
2024-03,Queen Anne,5,22.0,1.0,10.0,16.0,16.0,1.0,33.0,33.0,33.0
2024-03,Thornton Creek,Preschool,25.0,0.0,10.0,22.0,13.0,0.0,35.0,0.0,0.0
2024-03,Thornton Creek,K,53.0,5.0,15.0,38.0,35.0,0.0,73.0,73.0,73.0
2024-03,Thornton Creek,1,61.0,6.0,12.0,39.0,37.0,0.0,76.0,76.0,76.0
2024-03,Thornton Creek,2,46.0,8.0,13.0,32.0,33.0,1.0,66.0,66.0,66.0
2024-03,Thornton Creek,3,48.0,9.0,14.0,38.0,29.0,1.0,68.0,68.0,68.0
2024-03,Thornton Creek,4,47.0,5.0,14.0,34.0,31.0,0.0,65.0,65.0,65.0
2024-03,Thornton Creek,5,60.0,3.0,12.0,37.0,36.0,0.0,73.0,73.0,73.0
2024-03,Seattle World School,9,4.0,17.0,0.0,11.0,10.0,0.0,21.0,21.0,21.0
2024-03,Seattle World School,10,4.0,33.0,1.0,17.0,20.0,0.0,37.0,37.0,37.0
2024-03,Seattle World School,11,5.0,63.0,0.0,43.0,25.0,0.0,68.0,68.0,66.14
2024-03,Seattle World School,12,9.0,80.0,2.0,67.0,22.0,0.0,89.0,89.0,80.28
2024-03,District Total,Preschool,705.0,0.0,663.0,806.0,557.0,5.0,1368.0,0.0,0.0
2024-03,District Total,K,2809.0,638.0,426.0,1875.0,1898.0,13.0,3786.0,3786.0,3780.71
2024-03,District Total,1,2876.0,656.0,512.0,1965.0,1962.0,19.0,3946.0,3946.0,3938.48
2024-03,District Total,2,2812.0,698.0,642.0,2011.0,2015.0,27.0,4053.0,4053.0,4047.94
2024-03,District Total,3,2499.0,674.0,642.0,1883.0,1803.0,23.0,3709.0,3709.0,3703.22
2024-03,District Total,4,2637.0,761.0,735.0,2065.0,1893.0,28.0,3986.0,3986.0,3981.75
2024-03,District Total,5,2831.0,601.0,674.0,2003.0,1949.0,33.0,3985.0,3985.0,3979.66
2024-03,District Total,6,2604.0,496.0,594.0,1827.0,1721.0,41.0,3589.0,3589.0,3586.04
2024-03,District Total,7,2531.0,490.0,597.0,1854.0,1625.0,42.0,3521.0,3521.0,3509.53
2024-03,District Total,8,2771.0,445.0,498.0,1865.0,1698.0,65.0,3628.0,3628.0,3617.24
2024-03,District Total,9,2924.0,419.0,549.0,1958.0,1758.0,75.0,3791.0,3791.0,3777.57
2024-03,District Total,10,2975.0,428.0,569.0,2012.0,1756.0,101.0,3869.0,3864.0,3837.51
2024-03,District Total,11,3162.0,455.0,551.0,2146.0,1852.0,100.0,4098.0,3839.0,3493.38
2024-03,District Total,12,3139.0,538.0,637.0,2120.0,1991.0,83.0,4194.0,3727.0,3263.33
