Month,School,Grade,Regular Program,Bilingual Served,Spec. Ed. Served,Male,Female,Non-Binary,Total Student Count,P223 Total Count,P223 Total FTE
2024-04,TOPS K-8,2,37.0,7.0,5.0,23.0,25.0,1.0,49.0,49.0,49.0
2024-04,TOPS K-8,3,34.0,8.0,12.0,28.0,22.0,0.0,50.0,50.0,50.0
2024-04,TOPS K-8,4,38.0,6.0,9.0,28.0,23.0,0.0,51.0,51.0,51.0
2024-04,TOPS K-8,5,43.0,8.0,11.0,35.0,21.0,0.0,56.0,56.0,56.0
2024-04,TOPS K-8,6,48.0,0.0,12.0,27.0,33.0,0.0,60.0,60.0,60.0
2024-04,TOPS K-8,7,45.0,1.0,13.0,31.0,28.0,0.0,59.0,59.0,58.76
2024-04,TOPS K-8,8,51.0,2.0,6.0,29.0,30.0,0.0,59.0,59.0,58.88
2024-04,ORCA K-8,K,24.0,2.0,3.0,13.0,16.0,0.0,29.0,29.0,29.0
2024-04,ORCA K-8,1,38.0,6.0,3.0,24.0,22.0,0.0,46.0,46.0,46.0
2024-04,ORCA K-8,2,34.0,5.0,7.0,25.0,18.0,1.0,44.0,44.0,44.0
2024-04,ORCA K-8,3,29.0,3.0,4.0,18.0,16.0,1.0,35.0,35.0,35.0
2024-04,ORCA K-8,4,37.0,10.0,3.0,21.0,29.0,0.0,50.0,50.0,50.0
2024-04,ORCA K-8,5,35.0,6.0,6.0,23.0,22.0,2.0,47.0,47.0,47.0
2024-04,ORCA K-8,6,17.0,7.0,10.0,13.0,18.0,0.0,31.0,31.0,31.0
2024-04,ORCA K-8,7,13.0,15.0,5.0,17.0,13.0,0.0,30.0,30.0,29.93
2024-04,ORCA K-8,8,21.0,6.0,3.0,16.0,13.0,1.0,30.0,30.0,29.49
2024-04,Cascade Parent Ptr Prg,K,17.0,0.0,2.0,8.0,11.0,0.0,19.0,19.0,19.0
2024-04,Cascade Parent Ptr Prg,1,17.0,1.0,2.0,14.0,6.0,0.0,20.0,20.0,20.0
2024-04,Cascade Parent Ptr Prg,2,22.0,2.0,4.0,15.0,12.0,1.0,28.0,28.0,26.29
2024-04,Cascade Parent Ptr Prg,3,22.0,3.0,3.0,12.0,15.0,1.0,28.0,28.0,28.0
2024-04,Cascade Parent Ptr Prg,4,25.0,0.0,2.0,12.0,15.0,0.0,27.0,27.0,27.0
2024-04,Cascade Parent Ptr Prg,5,22.0,2.0,6.0,15.0,14.0,1.0,30.0,30.0,29.41
2024-04,Cascade Parent Ptr Prg,6,21.0,4.0,5.0,18.0,11.0,1.0,30.0,30.0,29.9
2024-04,Cascade Parent Ptr Prg,7,33.0,7.0,10.0,26.0,22.0,1.0,49.0,49.0,46.78
2024-04,Cascade Parent Ptr Prg,8,29.0,7.0,11.0,24.0,17.0,6.0,47.0,47.0,46.14
2024-04,Cascade Parent Ptr Prg,9,34.0,4.0,5.0,18.0,19.0,6.0,43.0,43.0,42.42
2024-04,Cascade Parent Ptr Prg,10,29.0,6.0,15.0,23.0,21.0,2.0,46.0,46.0,43.85
2024-04,Cascade Parent Ptr Prg,11,29.0,3.0,9.0,20.0,20.0,1.0,41.0,41.0,39.37
2024-04,Cascade Parent Ptr Prg,12,21.0,2.0,8.0,12.0,16.0,2.0,30.0,30.0,27.94
2024-04,Salmon Bay K-8,K,38.0,3.0,4.0,24.0,20.0,1.0,45.0,45.0,45.0
2024-04,Salmon Bay K-8,1,45.0,0.0,3.0,21.0,27.0,0.0,48.0,48.0,48.0
2024-04,Salmon Bay K-8,2,41.0,4.0,7.0,24.0,28.0,0.0,52.0,52.0,52.0
2024-04,Salmon Bay K-8,3,39.0,0.0,13.0,26.0,26.0,0.0,52.0,52.0,52.0
2024-04,Salmon Bay K-8,4,43.0,0.0,11.0,34.0,18.0,2.0,54.0,54.0,54.0
2024-04,Salmon Bay K-8,5,45.0,1.0,9.0,30.0,23.0,2.0,55.0,55.0,55.0
2024-04,Salmon Bay K-8,6,73.0,3.0,17.0,47.0,44.0,2.0,93.0,93.0,93.0
2024-04,Salmon Bay K-8,7,88.0,0.0,24.0,58.0,51.0,3.0,112.0,112.0,111.89
2024-04,Salmon Bay K-8,8,99.0,1.0,18.0,64.0,43.0,10.0,117.0,117.0,117.0
2024-04,Licton Springs K-8,Preschool,4.0,0.0,25.0,19.0,10.0,0.0,29.0,0.0,0.0
2024-04,Licton Springs K-8,K,8.0,1.0,3.0,5.0,7.0,0.0,12.0,12.0,12.0
2024-04,Licton Springs K-8,1,9.0,0.0,3.0,5.0,6.0,1.0,12.0,12.0,12.0
2024-04,Licton Springs K-8,2,8.0,0.0,4.0,10.0,2.0,0.0,12.0,12.0,12.0
2024-04,Licton Springs K-8,3,6.0,1.0,2.0,6.0,3.0,0.0,9.0,9.0,9.0
2024-04,Licton Springs K-8,4,7.0,2.0,4.0,5.0,7.0,0.0,12.0,12.0,12.0
2024-04,Licton Springs K-8,5,3.0,2.0,2.0,5.0,1.0,0.0,6.0,6.0,6.0
2024-04,Licton Springs K-8,6,8.0,4.0,8.0,12.0,7.0,1.0,20.0,20.0,20.0
2024-04,Licton Springs K-8,7,3.0,1.0,3.0,5.0,2.0,0.0,7.0,7.0,7.0
2024-04,Licton Springs K-8,8,11.0,2.0,6.0,8.0,10.0,0.0,18.0,18.0,18.0
2024-04,Alan T. Sugiyama,9,3.0,1.0,2.0,2.0,3.0,1.0,6.0,6.0,6.0
2024-04,Alan T. Sugiyama,10,6.0,3.0,2.0,3.0,8.0,0.0,11.0,11.0,9.59
2024-04,Alan T. Sugiyama,11,13.0,3.0,3.0,8.0,10.0,0.0,18.0,18.0,14.6
2024-04,Alan T. Sugiyama,12,7.0,1.0,2.0,6.0,4.0,0.0,10.0,10.0,8.56
2024-04,Cascadia,Preschool,22.0,0.0,12.0,18.0,16.0,0.0,34.0,0.0,0.0
2024-04,Cascadia,1,29.0,0.0,3.0,20.0,12.0,0.0,32.0,32.0,32.0
2024-04,Cascadia,2,74.0,0.0,12.0,52.0,33.0,1.0,86.0,86.0,86.0
2024-04,Cascadia,3,100.0,0.0,6.0,56.0,49.0,1.0,106.0,106.0,106.0
2024-04,Cascadia,4,90.0,2.0,14.0,64.0,40.0,1.0,105.0,105.0,105.0
2024-04,Cascadia,5,109.0,0.0,12.0,70.0,51.0,0.0,121.0,121.0,121.0
2024-04,K-8 STEM,Preschool,11.0,0.0,7.0,12.0,6.0,0.0,18.0,0.0,0.0
2024-04,K-8 STEM,K,43.0,4.0,4.0,24.0,26.0,0.0,50.0,50.0,50.0
2024-04,K-8 STEM,1,42.0,4.0,9.0,30.0,23.0,0.0,53.0,53.0,53.0
2024-04,K-8 STEM,2,36.0,4.0,10.0,30.0,20.0,0.0,50.0,50.0,50.0
2024-04,K-8 STEM,3,36.0,6.0,8.0,27.0,22.0,0.0,49.0,49.0,49.0
2024-04,K-8 STEM,4,36.0,4.0,13.0,29.0,24.0,0.0,53.0,53.0,53.0
2024-04,K-8 STEM,5,41.0,5.0,6.0,23.0,27.0,1.0,51.0,51.0,51.0
2024-04,K-8 STEM,6,31.0,10.0,5.0,33.0,13.0,0.0,46.0,46.0,46.0
2024-04,K-8 STEM,7,33.0,4.0,11.0,24.0,20.0,1.0,45.0,45.0,44.19
2024-04,K-8 STEM,8,33.0,2.0,12.0,27.0,20.0,0.0,47.0,47.0,46.19
2024-04,Queen Anne,Preschool,3.0,0.0,19.0,15.0,7.0,0.0,22.0,0.0,0.0
2024-04,Queen Anne,K,28.0,2.0,3.0,12.0,21.0,0.0,33.0,33.0,33.0
2024-04,Queen Anne,1,26.0,4.0,7.0,17.0,18.0,0.0,35.0,35.0,35.0
2024-04,Queen Anne,2,26.0,2.0,5.0,18.0,14.0,0.0,32.0,32.0,32.0
2024-04,Queen Anne,3,24.0,2.0,8.0,16.0,17.0,0.0,33.0,33.0,33.0
2024-04,Queen Anne,4,21.0,2.0,6.0,16.0,13.0,0.0,29.0,29.0,29.0
2024-04,Queen Anne,5,22.0,1.0,10.0,16.0,16.0,1.0,33.0,33.0,33.0
2024-04,Thornton Creek,Preschool,24.0,0.0,10.0,22.0,12.0,0.0,34.0,0.0,0.0
2024-04,Thornton Creek,K,53.0,5.0,15.0,38.0,35.0,0.0,73.0,73.0,73.0
2024-04,Thornton Creek,1,61.0,6.0,12.0,39.0,37.0,0.0,76.0,76.0,76.0
2024-04,Thornton Creek,2,46.0,8.0,13.0,32.0,33.0,1.0,66.0,66.0,66.0
2024-04,Thornton Creek,3,48.0,9.0,14.0,38.0,29.0,1.0,68.0,68.0,68.0
2024-04,Thornton Creek,4,48.0,5.0,13.0,34.0,31.0,0.0,65.0,65.0,65.0
2024-04,Thornton Creek,5,61.0,3.0,12.0,37.0,37.0,0.0,74.0,74.0,74.0
2024-04,Seattle World School,9,2.0,20.0,0.0,13.0,9.0,0.0,22.0,22.0,22.0
2024-04,Seattle World School,10,2.0,37.0,1.0,17.0,22.0,0.0,39.0,39.0,39.0
2024-04,Seattle World School,11,1.0,67.0,0.0,43.0,25.0,0.0,68.0,68.0,66.29
2024-04,Seattle World School,12,1.0,86.0,2.0,65.0,22.0,0.0,87.0,87.0,77.96
2024-04,District Total,Preschool,694.0,0.0,712.0,834.0,567.0,5.0,1406.0,0.0,0.0
2024-04,District Total,K,2785.0,657.0,441.0,1876.0,1903.0,13.0,3792.0,3792.0,3785.78
2024-04,District Total,1,2862.0,664.0,525.0,1975.0,1955.0,19.0,3949.0,3949.0,3941.48
2024-04,District Total,2,2779.0,706.0,670.0,2013.0,2013.0,28.0,4054.0,4054.0,4047.88
2024-04,District Total,3,2474.0,685.0,666.0,1892.0,1802.0,24.0,3718.0,3718.0,3711.72
2024-04,District Total,4,2637.0,772.0,740.0,2069.0,1900.0,29.0,3998.0,3998.0,3992.75
2024-04,District Total,5,2832.0,613.0,681.0,2012.0,1954.0,31.0,3997.0,3997.0,3991.55
2024-04,District Total,6,2595.0,503.0,590.0,1826.0,1717.0,40.0,3583.0,3583.0,3579.94
2024-04,District Total,7,2526.0,492.0,595.0,1852.0,1622.0,42.0,3516.0,3516.0,3503.5
2024-04,District Total,8,2770.0,452.0,491.0,1865.0,1698.0,66.0,3629.0,3629.0,3616.58
2024-04,District Total,9,2932.0,430.0,557.0,1975.0,1768.0,75.0,3818.0,3817.0,3804.5
2024-04,District Total,10,2982.0,443.0,564.0,2014.0,1769.0,103.0,3886.0,3880.0,3853.53
2024-04,District Total,11,3129.0,456.0,554.0,2135.0,1833.0,101.0,4069.0,3829.0,3481.82
2024-04,District Total,12,3115.0,542.0,625.0,2108.0,1975.0,82.0,4165.0,3725.0,3263.42
